"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.22269805989147,10946833.0542074,NA,NA,NA,2538413.88558864,NA,NA,17.3736,1979,91,5.43345823746486,-1.98041381835935
1979-04-02 18:00:00,NA,NA,NA,2.87428317697188,10946833.0542074,NA,NA,NA,2538413.88558864,NA,NA,17.3736,1979,92,3.0132421726999,-4.86666463216144
1979-04-03 18:00:00,NA,NA,NA,2.85560211235624,10946833.0542074,NA,NA,NA,2538413.88558864,NA,NA,17.3736,1979,93,3.82328512258645,-2.79999771118162
1979-04-04 18:00:00,NA,NA,NA,2.85732540372971,10946833.0542074,NA,NA,NA,2538413.88558864,NA,NA,17.3736,1979,94,8.38980514195793,-4.80874735514321
1979-04-05 18:00:00,NA,NA,NA,1.99994307833731,10946833.0542074,NA,NA,NA,2538413.88558864,NA,NA,17.3736,1979,95,6.23817432994943,-11.0120808919271
1979-04-06 18:00:00,NA,NA,NA,1.38085119022416,10946833.0542074,NA,NA,NA,2538413.88558864,NA,NA,17.3736,1979,96,6.82079298110593,-3.68749847412107
1979-04-07 18:00:00,NA,NA,NA,1.00199543370359,10946833.0542074,NA,NA,NA,2538413.88558864,NA,NA,17.3736,1979,97,5.07530548264081,0.166251118977887
1979-04-08 18:00:00,NA,NA,NA,1.14480213487523,10946833.0542074,NA,NA,NA,2538413.88558864,NA,NA,17.3736,1979,98,3.75877507246701,-1.36374511718748
1979-04-09 18:00:00,NA,NA,NA,1.52968091955789,10946833.0542074,NA,NA,NA,2538413.88558864,NA,NA,17.3736,1979,99,4.90967473906526,-0.662493133544899
1979-04-10 18:00:00,NA,NA,NA,1.96845182105023,10946833.0542074,NA,NA,NA,2538413.88558864,NA,NA,17.3736,1979,100,7.68981169726782,0.939589436848981
1979-04-11 18:00:00,NA,NA,NA,2.11036936835938,10946833.0542074,NA,NA,NA,2538413.88558864,NA,NA,17.3736,1979,101,8.36815752171753,4.0533386230469
1979-04-12 18:00:00,NA,NA,NA,2.51232519405346,10946833.0542074,NA,NA,NA,2538413.88558864,NA,NA,17.3736,1979,102,5.48069999394073,2.87958679199221
1979-04-13 18:00:00,NA,NA,NA,2.98154148274584,10946833.0542074,NA,NA,NA,2538413.88558864,NA,NA,17.3736,1979,103,5.96255749232513,2.47292353312177
1979-04-14 18:00:00,NA,NA,NA,3.15215577672483,10946833.0542074,NA,NA,NA,2538413.88558864,NA,NA,17.3736,1979,104,4.65304916488116,3.62917607625328
1979-04-15 18:00:00,NA,NA,NA,3.61067518364981,10946833.0542074,NA,NA,NA,2538413.88558864,NA,NA,17.3736,1979,105,2.8314943788918,4.26500981648765
1979-04-16 18:00:00,NA,NA,NA,4.10009906899831,10946833.0542074,NA,NA,NA,2538413.88558864,NA,NA,17.3736,1979,106,4.56002495316704,7.65375289916994
1979-04-17 18:00:00,NA,NA,NA,4.54437029286388,10946833.0542074,NA,NA,NA,2538413.88558864,NA,NA,17.3736,1979,107,7.62095396829401,10.3100041707357
1979-04-18 18:00:00,NA,NA,NA,5.55231545855009,10946833.0542074,NA,NA,NA,2538413.88558864,NA,NA,17.3736,1979,108,7.35014062136598,10.7166737874349
1979-04-19 18:00:00,NA,NA,NA,6.48805401829748,10946833.0542074,NA,NA,NA,2538413.88558864,NA,NA,17.3736,1979,109,5.47031130650814,10.3725067138672
1979-04-20 18:00:00,NA,NA,NA,7.19819541701207,10946833.0542074,NA,NA,NA,2538413.88558864,NA,NA,17.3736,1979,110,3.67003522567162,7.94375890096031
1979-04-21 18:00:00,NA,NA,NA,7.50411248012748,10946833.0542074,NA,NA,NA,2538413.88558864,NA,NA,17.3736,1979,111,3.24387189570452,9.430010732015
1979-04-22 18:00:00,NA,NA,NA,8.08828857332203,10946833.0542074,NA,NA,NA,2538413.88558864,NA,NA,17.3736,1979,112,4.60200033615178,12.860420481364
1979-04-23 18:00:00,NA,NA,NA,8.49141655701453,10946833.0542074,NA,NA,NA,2538413.88558864,NA,NA,17.3736,1979,113,5.64158678496137,15.2554222106934
1979-04-24 18:00:00,6.95163763096912,9.76733801888842,9.35208892991394,9.51818856550373,10946833.0542074,9386888.85714895,1559944.19705842,566201.321894292,2538413.88558864,NA,NA,17.3736,1979,114,5.56652205089781,11.867510732015
1979-04-25 18:00:00,7.0346394782983,10.6822783825168,10.4056800274532,10.5242221796233,10946833.0542074,9433155.43420358,1513677.62000378,549935.886362162,2538413.88558864,NA,NA,17.3736,1979,115,4.25747317563136,6.30125325520836
1979-04-26 18:00:00,7.11764132562749,10.908777162428,10.5827730341779,10.7224890891422,10946833.0542074,9478311.51404246,1468521.5401649,538138.205767276,2538413.88558864,NA,NA,17.3736,1979,116,6.0359341724854,4.40125681559247
1979-04-27 18:00:00,7.20064317295667,10.7411552865724,10.4769568456387,10.590184748896,10946833.0542074,9522488.36459778,1424344.68960959,526340.52517239,2538413.88558864,NA,NA,17.3736,1979,117,3.20052550203096,4.10167210896812
