"datetime","thermocline_depth","temperature_epi","temperature_hypo","temperature_total","volume_total","volume_epi","volume_hypo","td_area","area_surface","upper_meta","lower_meta","max.d","year","day_of_year","wind","airtemp"
1979-04-01 18:00:00,NA,NA,NA,3.32111935233821,7202423.10526901,NA,NA,NA,1088894.44916555,NA,NA,20.1168,1979,91,4.79008422768502,-0.848744455973285
1979-04-02 18:00:00,NA,NA,NA,3.08483352606592,7202423.10526901,NA,NA,NA,1088894.44916555,NA,NA,20.1168,1979,92,2.82958897671901,-6.18916422526039
1979-04-03 18:00:00,NA,NA,NA,3.14000299415761,7202423.10526901,NA,NA,NA,1088894.44916555,NA,NA,20.1168,1979,93,2.17690485069458,-6.08583043416339
1979-04-04 18:00:00,NA,NA,NA,3.15433782686267,7202423.10526901,NA,NA,NA,1088894.44916555,NA,NA,20.1168,1979,94,7.47958121066432,-4.66499557495115
1979-04-05 18:00:00,NA,NA,NA,2.56402600536418,7202423.10526901,NA,NA,NA,1088894.44916555,NA,NA,20.1168,1979,95,5.32208496053759,-13.7433297475179
1979-04-06 18:00:00,NA,NA,NA,2.12094745181195,7202423.10526901,NA,NA,NA,1088894.44916555,NA,NA,20.1168,1979,96,4.66231785968761,-4.38791376749672
1979-04-07 18:00:00,NA,NA,NA,1.9353034767312,7202423.10526901,NA,NA,NA,1088894.44916555,NA,NA,20.1168,1979,97,3.75348361661176,0.114169057210309
1979-04-08 18:00:00,NA,NA,NA,2.12942657980527,7202423.10526901,NA,NA,NA,1088894.44916555,NA,NA,20.1168,1979,98,3.34624449026074,-1.81333007812498
1979-04-09 18:00:00,NA,NA,NA,2.40520821749217,7202423.10526901,NA,NA,NA,1088894.44916555,NA,NA,20.1168,1979,99,2.76401340092662,-3.69291025797524
1979-04-10 18:00:00,NA,NA,NA,2.64795561782162,7202423.10526901,NA,NA,NA,1088894.44916555,NA,NA,20.1168,1979,100,6.03643935439092,0.348341878255231
1979-04-11 18:00:00,NA,NA,NA,2.79939440469486,7202423.10526901,NA,NA,NA,1088894.44916555,NA,NA,20.1168,1979,101,6.30377626683793,2.40333836873375
1979-04-12 18:00:00,NA,NA,NA,3.1119039873457,7202423.10526901,NA,NA,NA,1088894.44916555,NA,NA,20.1168,1979,102,4.77518462202471,1.23625081380211
1979-04-13 18:00:00,NA,NA,NA,3.4055851411505,7202423.10526901,NA,NA,NA,1088894.44916555,NA,NA,20.1168,1979,103,4.1997292787146,0.581254577636741
1979-04-14 18:00:00,NA,NA,NA,3.5988368683789,7202423.10526901,NA,NA,NA,1088894.44916555,NA,NA,20.1168,1979,104,2.81372949206141,0.790840403238955
